2021-05-13 17:15:50,457 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 17:15:55,503 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 17:17:00,083 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-13 17:20:05,913 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=45600, speed=1239.44/s totalWork=7
2021-05-13 17:20:05,915 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=45700, speed=1242.09/s totalWork=7
2021-05-13 17:20:05,919 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=46000, speed=1250.11/s totalWork=7
2021-05-13 17:20:06,436 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=46400, speed=1243.52/s totalWork=7
2021-05-13 17:20:06,437 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=46500, speed=1246.13/s totalWork=7
2021-05-13 17:20:06,443 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=47000, speed=1259.33/s totalWork=7
2021-05-13 17:20:06,958 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=47000, speed=1242.19/s totalWork=7
2021-05-13 17:20:06,960 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=47100, speed=1244.77/s totalWork=7
2021-05-13 17:20:07,481 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=47800, speed=1246.12/s totalWork=7
2021-05-13 17:20:07,484 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=47900, speed=1248.64/s totalWork=7
2021-05-13 17:20:07,485 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=48000, speed=1251.19/s totalWork=7
2021-05-13 17:20:08,004 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=48300, speed=1242.22/s totalWork=7
2021-05-13 17:20:08,006 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=48400, speed=1244.73/s totalWork=7
2021-05-13 17:20:08,014 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=49000, speed=1259.90/s totalWork=7
2021-05-13 17:20:08,527 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=49000, speed=1243.51/s totalWork=7
2021-05-13 17:20:08,529 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=49100, speed=1245.97/s totalWork=7
2021-05-13 17:20:09,050 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=49500, speed=1239.73/s totalWork=7
2021-05-13 17:20:09,052 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=49600, speed=1242.17/s totalWork=7
2021-05-13 17:20:09,058 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=50000, speed=1252.01/s totalWork=7
2021-05-13 17:20:09,573 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=50100, speed=1238.54/s totalWork=7
2021-05-13 17:20:09,575 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=50200, speed=1240.94/s totalWork=7
2021-05-13 17:20:10,095 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=50800, speed=1239.82/s totalWork=7
2021-05-13 17:20:10,098 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=50900, speed=1242.17/s totalWork=7
2021-05-13 17:20:10,100 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=51000, speed=1244.55/s totalWork=7
2021-05-13 17:20:10,618 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=51400, speed=1238.66/s totalWork=7
2021-05-13 17:20:10,621 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=51500, speed=1241.01/s totalWork=7
2021-05-13 17:20:10,629 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=52000, speed=1252.81/s totalWork=7
2021-05-13 17:20:11,142 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=52000, speed=1237.50/s totalWork=7
2021-05-13 17:20:11,144 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=52100, speed=1239.82/s totalWork=7
2021-05-13 17:20:11,664 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=52600, speed=1236.44/s totalWork=7
2021-05-13 17:20:11,666 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=52700, speed=1238.72/s totalWork=7
2021-05-13 17:20:11,671 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=53000, speed=1245.63/s totalWork=7
2021-05-13 17:20:12,187 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=53100, speed=1233.04/s totalWork=7
2021-05-13 17:20:12,189 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=53200, speed=1235.29/s totalWork=7
2021-05-13 17:20:12,709 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=53700, speed=1232.02/s totalWork=7
2021-05-13 17:20:12,711 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=53800, speed=1234.24/s totalWork=7
2021-05-13 17:20:12,715 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=54000, speed=1238.73/s totalWork=7
2021-05-13 17:20:13,232 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=54300, speed=1231.01/s totalWork=7
2021-05-13 17:20:13,234 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=54400, speed=1233.22/s totalWork=7
2021-05-13 17:20:13,244 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=55000, speed=1246.57/s totalWork=7
2021-05-13 17:20:13,754 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=55000, speed=1232.28/s totalWork=7
2021-05-13 17:20:13,757 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=55100, speed=1234.46/s totalWork=7
2021-05-13 17:20:14,277 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=55400, speed=1226.88/s totalWork=7
2021-05-13 17:20:14,280 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=55500, speed=1229.01/s totalWork=7
2021-05-13 17:20:14,800 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=55900, speed=1223.77/s totalWork=7
2021-05-13 17:20:14,803 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=56000, speed=1225.89/s totalWork=7
2021-05-13 17:20:15,323 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=56600, speed=1225.07/s totalWork=7
2021-05-13 17:20:15,325 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=56700, speed=1227.18/s totalWork=7
2021-05-13 17:20:15,330 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=57000, speed=1233.54/s totalWork=7
2021-05-13 17:20:15,846 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=57200, speed=1224.22/s totalWork=7
2021-05-13 17:20:15,848 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=57300, speed=1226.29/s totalWork=7
2021-05-13 17:20:16,369 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=57900, speed=1225.48/s totalWork=7
2021-05-13 17:20:16,371 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=58000, speed=1227.54/s totalWork=7
2021-05-13 17:20:16,892 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=58500, speed=1224.64/s totalWork=7
2021-05-13 17:20:16,894 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=58600, speed=1226.67/s totalWork=7
2021-05-13 17:20:16,900 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=59000, speed=1234.89/s totalWork=7
2021-05-13 17:20:17,414 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=59200, speed=1225.87/s totalWork=7
2021-05-13 17:20:17,416 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=59300, speed=1227.88/s totalWork=7
2021-05-13 17:20:17,983 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=59900, speed=1225.92/s totalWork=7
2021-05-13 17:20:17,986 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=60000, speed=1227.90/s totalWork=7
2021-05-13 17:20:18,507 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=60400, speed=1223.06/s totalWork=7
2021-05-13 17:20:18,509 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=60500, speed=1225.01/s totalWork=7
2021-05-13 17:20:18,517 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=61000, speed=1234.95/s totalWork=7
2021-05-13 17:20:19,028 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=61200, speed=1226.29/s totalWork=7
2021-05-13 17:20:19,030 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=61300, speed=1228.25/s totalWork=7
2021-05-13 17:20:19,552 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=61700, speed=1223.48/s totalWork=7
2021-05-13 17:20:19,554 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=61800, speed=1225.42/s totalWork=7
2021-05-13 17:20:19,558 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=62000, speed=1229.29/s totalWork=7
2021-05-13 17:20:20,075 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=62300, speed=1222.69/s totalWork=7
2021-05-13 17:20:20,077 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=62400, speed=1224.60/s totalWork=7
2021-05-13 17:20:20,086 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=63000, speed=1236.17/s totalWork=7
2021-05-13 17:20:20,598 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=63000, speed=1223.89/s totalWork=7
2021-05-13 17:20:20,600 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=63100, speed=1225.76/s totalWork=7
2021-05-13 17:20:21,121 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=63500, speed=1221.20/s totalWork=7
2021-05-13 17:20:21,122 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=63600, speed=1223.07/s totalWork=7
2021-05-13 17:20:21,628 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=63900, speed=1217.00/s totalWork=7
2021-05-13 17:20:21,630 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=64000, speed=1218.85/s totalWork=7
2021-05-13 17:20:22,151 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=64500, speed=1216.32/s totalWork=7
2021-05-13 17:20:22,153 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=64600, speed=1218.15/s totalWork=7
