2021-06-22 11:24:13,466 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-22 11:24:13,522 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-22 11:25:21,147 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-22 11:26:53,067 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=59300, speed=648.72/s totalWork=7
2021-06-22 11:26:53,069 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=59400, speed=649.80/s totalWork=7
2021-06-22 11:26:53,589 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=59600, speed=648.29/s totalWork=7
2021-06-22 11:26:53,591 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=59700, speed=649.37/s totalWork=7
2021-06-22 11:26:53,598 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=60000, speed=652.59/s totalWork=7
2021-06-22 11:26:54,112 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=60100, speed=650.04/s totalWork=7
2021-06-22 11:26:54,114 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=60200, speed=651.11/s totalWork=7
2021-06-22 11:26:54,619 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=60200, speed=647.57/s totalWork=7
2021-06-22 11:26:54,622 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=60300, speed=648.62/s totalWork=7
2021-06-22 11:26:55,141 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=60700, speed=649.30/s totalWork=7
2021-06-22 11:26:55,143 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=60800, speed=650.35/s totalWork=7
2021-06-22 11:26:55,649 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=60900, speed=647.92/s totalWork=7
2021-06-22 11:26:55,651 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=61000, speed=648.97/s totalWork=7
2021-06-22 11:26:56,172 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=61400, speed=649.63/s totalWork=7
2021-06-22 11:26:56,174 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=61500, speed=650.67/s totalWork=7
2021-06-22 11:26:56,679 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=61600, speed=648.26/s totalWork=7
2021-06-22 11:26:56,681 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=61700, speed=649.30/s totalWork=7
2021-06-22 11:26:56,686 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=62000, speed=652.42/s totalWork=7
2021-06-22 11:26:57,202 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=62000, speed=648.90/s totalWork=7
2021-06-22 11:26:57,204 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=62100, speed=649.94/s totalWork=7
2021-06-22 11:26:57,709 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=62300, speed=648.60/s totalWork=7
2021-06-22 11:26:57,711 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=62400, speed=649.63/s totalWork=7
2021-06-22 11:26:58,217 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=62700, speed=649.33/s totalWork=7
2021-06-22 11:26:58,219 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=62800, speed=650.35/s totalWork=7
2021-06-22 11:26:58,724 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=62900, speed=648.00/s totalWork=7
2021-06-22 11:26:58,725 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=63000, speed=649.02/s totalWork=7
2021-06-22 11:26:59,231 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=63300, speed=648.73/s totalWork=7
2021-06-22 11:26:59,233 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=63400, speed=649.74/s totalWork=7
2021-06-22 11:26:59,739 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=63500, speed=647.41/s totalWork=7
2021-06-22 11:26:59,740 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=63600, speed=648.42/s totalWork=7
2021-06-22 11:27:00,246 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=63900, speed=648.14/s totalWork=7
2021-06-22 11:27:00,248 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=64000, speed=649.14/s totalWork=7
2021-06-22 11:27:00,754 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=64100, speed=646.83/s totalWork=7
2021-06-22 11:27:00,756 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=64200, speed=647.83/s totalWork=7
2021-06-22 11:27:01,276 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=64600, speed=648.46/s totalWork=7
2021-06-22 11:27:01,278 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=64700, speed=649.45/s totalWork=7
2021-06-22 11:27:01,784 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=64800, speed=647.17/s totalWork=7
2021-06-22 11:27:01,786 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=64900, speed=648.16/s totalWork=7
2021-06-22 11:27:01,788 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=65000, speed=649.14/s totalWork=7
2021-06-22 11:27:02,306 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=65300, speed=648.78/s totalWork=7
2021-06-22 11:27:02,308 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=65400, speed=649.76/s totalWork=7
2021-06-22 11:27:02,814 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=65600, speed=648.49/s totalWork=7
2021-06-22 11:27:02,817 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=65700, speed=649.46/s totalWork=7
2021-06-22 11:27:03,322 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=65900, speed=648.20/s totalWork=7
2021-06-22 11:27:03,325 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=66000, speed=649.17/s totalWork=7
2021-06-22 11:27:03,844 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=66300, speed=648.80/s totalWork=7
2021-06-22 11:27:03,846 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=66400, speed=649.77/s totalWork=7
2021-06-22 11:27:04,352 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=66500, speed=647.54/s totalWork=7
2021-06-22 11:27:04,354 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=66600, speed=648.50/s totalWork=7
2021-06-22 11:27:04,874 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=66900, speed=648.14/s totalWork=7
2021-06-22 11:27:04,876 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=67000, speed=649.10/s totalWork=7
2021-06-22 11:27:05,382 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=67100, speed=646.90/s totalWork=7
2021-06-22 11:27:05,383 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=67200, speed=647.85/s totalWork=7
2021-06-22 11:27:05,889 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=67500, speed=647.59/s totalWork=7
2021-06-22 11:27:05,891 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=67600, speed=648.54/s totalWork=7
2021-06-22 11:27:06,397 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=67900, speed=648.27/s totalWork=7
2021-06-22 11:27:06,399 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=68000, speed=649.21/s totalWork=7
2021-06-22 11:27:06,904 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=68200, speed=647.99/s totalWork=7
2021-06-22 11:27:06,905 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=68300, speed=648.93/s totalWork=7
2021-06-22 11:27:07,411 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=68500, speed=647.72/s totalWork=7
2021-06-22 11:27:07,418 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=68600, speed=648.63/s totalWork=7
2021-06-22 11:27:07,935 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=68900, speed=648.29/s totalWork=7
2021-06-22 11:27:07,936 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=69000, speed=649.23/s totalWork=7
2021-06-22 11:27:08,441 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=69200, speed=648.03/s totalWork=7
2021-06-22 11:27:08,443 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=69300, speed=648.95/s totalWork=7
2021-06-22 11:27:08,949 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=69400, speed=646.83/s totalWork=7
2021-06-22 11:27:08,950 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=69500, speed=647.75/s totalWork=7
2021-06-22 11:27:09,456 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=69800, speed=647.49/s totalWork=7
2021-06-22 11:27:09,458 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=69900, speed=648.41/s totalWork=7
2021-06-22 11:27:09,460 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=70000, speed=649.33/s totalWork=7
2021-06-22 11:27:09,979 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=70200, speed=648.06/s totalWork=7
2021-06-22 11:27:09,981 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=70300, speed=648.97/s totalWork=7
2021-06-22 11:27:10,487 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=70300, speed=645.96/s totalWork=7
2021-06-22 11:27:10,488 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=70400, speed=646.87/s totalWork=7
2021-06-22 11:27:10,994 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=70800, speed=647.53/s totalWork=7
2021-06-22 11:27:10,995 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=70900, speed=648.44/s totalWork=7
2021-06-22 11:27:10,998 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=71000, speed=649.34/s totalWork=7
2021-06-22 11:27:11,501 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=71000, speed=646.36/s totalWork=7
2021-06-22 11:27:11,503 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=71100, speed=647.27/s totalWork=7
