2021-06-12 00:20:45,982 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-12 00:20:47,056 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-12 00:21:23,432 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-12 00:28:00,145 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=21 sync_batch_size=100 processed_result=5400, speed=1603.06/s totalWork=7
2021-06-12 00:28:00,146 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=5500, speed=1632.27/s totalWork=7
2021-06-12 00:28:00,152 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=6000, speed=1777.50/s totalWork=7
2021-06-12 00:28:00,163 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=7000, speed=2067.03/s totalWork=7
2021-06-12 00:28:00,680 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=7600, speed=1947.16/s totalWork=7
2021-06-12 00:28:00,681 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=7700, speed=1972.28/s totalWork=7
2021-06-12 00:28:00,685 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=8000, speed=2047.03/s totalWork=7
2021-06-12 00:28:00,693 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=9000, speed=2298.21/s totalWork=7
2021-06-12 00:28:01,215 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=23 sync_batch_size=100 processed_result=9700, speed=2185.82/s totalWork=7
2021-06-12 00:28:01,217 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=22 sync_batch_size=100 processed_result=9800, speed=2207.36/s totalWork=7
2021-06-12 00:28:01,219 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=10000, speed=2251.40/s totalWork=7
2021-06-12 00:28:01,230 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=11000, speed=2470.44/s totalWork=7
2021-06-12 00:28:01,242 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=12000, speed=2687.80/s totalWork=7
2021-06-12 00:28:01,746 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=21 sync_batch_size=100 processed_result=12100, speed=2434.97/s totalWork=7
2021-06-12 00:28:01,747 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=12200, speed=2454.60/s totalWork=7
2021-06-12 00:28:01,756 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=13000, speed=2610.84/s totalWork=7
2021-06-12 00:28:01,767 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=14000, speed=2805.49/s totalWork=7
2021-06-12 00:28:02,280 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=23 sync_batch_size=100 processed_result=14200, speed=2580.48/s totalWork=7
2021-06-12 00:28:02,282 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=22 sync_batch_size=100 processed_result=14300, speed=2597.72/s totalWork=7
2021-06-12 00:28:02,288 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=15000, speed=2721.92/s totalWork=7
2021-06-12 00:28:02,298 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=16000, speed=2898.13/s totalWork=7
2021-06-12 00:28:02,810 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=22 sync_batch_size=100 processed_result=16500, speed=2734.76/s totalWork=7
2021-06-12 00:28:02,811 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=16600, speed=2750.89/s totalWork=7
2021-06-12 00:28:02,816 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=17000, speed=2814.85/s totalWork=7
2021-06-12 00:28:02,827 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=18000, speed=2975.02/s totalWork=7
2021-06-12 00:28:03,347 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=21 sync_batch_size=100 processed_result=18700, speed=2846.28/s totalWork=7
2021-06-12 00:28:03,348 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=18800, speed=2861.06/s totalWork=7
2021-06-12 00:28:03,351 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=19000, speed=2890.18/s totalWork=7
2021-06-12 00:28:03,361 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=20000, speed=3037.69/s totalWork=7
2021-06-12 00:28:03,883 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=21 sync_batch_size=100 processed_result=20800, speed=2926.88/s totalWork=7
2021-06-12 00:28:03,884 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=20900, speed=2940.53/s totalWork=7
2021-06-12 00:28:03,886 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=21000, speed=2953.77/s totalWork=7
2021-06-12 00:28:03,897 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=22000, speed=3089.66/s totalWork=7
2021-06-12 00:28:03,906 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=23000, speed=3226.04/s totalWork=7
2021-06-12 00:28:04,414 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=23 sync_batch_size=100 processed_result=23100, speed=3024.69/s totalWork=7
2021-06-12 00:28:04,415 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=22 sync_batch_size=100 processed_result=23200, speed=3037.39/s totalWork=7
2021-06-12 00:28:04,424 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=24000, speed=3138.44/s totalWork=7
2021-06-12 00:28:04,435 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=25000, speed=3264.53/s totalWork=7
2021-06-12 00:28:04,951 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=25700, speed=3144.23/s totalWork=7
2021-06-12 00:28:04,953 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=25800, speed=3155.69/s totalWork=7
2021-06-12 00:28:04,956 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=26000, speed=3178.99/s totalWork=7
2021-06-12 00:28:04,966 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=27000, speed=3297.24/s totalWork=7
2021-06-12 00:28:05,485 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=27700, speed=3180.88/s totalWork=7
2021-06-12 00:28:05,486 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=27800, speed=3192.00/s totalWork=7
2021-06-12 00:28:05,489 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=28000, speed=3213.86/s totalWork=7
2021-06-12 00:28:05,499 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=29000, speed=3324.84/s totalWork=7
2021-06-12 00:28:06,020 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=29900, speed=3234.81/s totalWork=7
2021-06-12 00:28:06,022 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=30000, speed=3245.05/s totalWork=7
2021-06-12 00:28:06,033 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=31000, speed=3349.25/s totalWork=7
2021-06-12 00:28:06,555 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=21 sync_batch_size=100 processed_result=31800, speed=3252.06/s totalWork=7
2021-06-12 00:28:06,557 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=31900, speed=3261.62/s totalWork=7
2021-06-12 00:28:06,558 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=32000, speed=3271.52/s totalWork=7
2021-06-12 00:28:06,569 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=33000, speed=3369.97/s totalWork=7
2021-06-12 00:28:06,580 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=34000, speed=3468.20/s totalWork=7
2021-06-12 00:28:07,092 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=34200, speed=3315.57/s totalWork=7
2021-06-12 00:28:07,094 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=34300, speed=3324.62/s totalWork=7
2021-06-12 00:28:07,103 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=35000, speed=3389.52/s totalWork=7
2021-06-12 00:28:07,115 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=36000, speed=3482.33/s totalWork=7
2021-06-12 00:28:07,628 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=36100, speed=3326.72/s totalWork=7
2021-06-12 00:28:07,629 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=36200, speed=3335.63/s totalWork=7
2021-06-12 00:28:07,638 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=37000, speed=3406.52/s totalWork=7
2021-06-12 00:28:07,649 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=38000, speed=3495.06/s totalWork=7
2021-06-12 00:28:08,165 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=21 sync_batch_size=100 processed_result=38100, speed=3345.60/s totalWork=7
2021-06-12 00:28:08,167 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=38200, speed=3353.79/s totalWork=7
2021-06-12 00:28:08,176 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=13 sync_batch_size=100 processed_result=39000, speed=3421.33/s totalWork=7
2021-06-12 00:28:08,187 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=40000, speed=3505.68/s totalWork=7
2021-06-12 00:28:08,703 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=40300, speed=3379.27/s totalWork=7
2021-06-12 00:28:08,704 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=40400, speed=3387.37/s totalWork=7
2021-06-12 00:28:08,712 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=41092, speed=3443.09/s totalWork=7
2021-06-12 00:28:08,722 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=42092, speed=3523.92/s totalWork=7
2021-06-12 00:28:09,228 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=42292, speed=3396.54/s totalWork=7
2021-06-12 00:28:09,229 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=42392, speed=3404.36/s totalWork=7
2021-06-12 00:28:09,236 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=43084, speed=3458.27/s totalWork=7
2021-06-12 00:28:09,245 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=44076, speed=3535.07/s totalWork=7
2021-06-12 00:28:09,753 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=14 sync_batch_size=100 processed_result=44276, speed=3412.18/s totalWork=7
2021-06-12 00:28:09,754 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=13 sync_batch_size=100 processed_result=44376, speed=3419.63/s totalWork=7
2021-06-12 00:28:09,761 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=45067, speed=3471.01/s totalWork=7
2021-06-12 00:28:09,898 WARNI [DNFCalculating] 计算线程:1476: 所有工作线程均已完成计算，总计用时=13.45s
2021-06-12 00:28:10,275 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: after join remaining_qize=4 sync_batch_size=100 processed_result=45767, speed=3390.60/s totalWork=7
