2021-05-08 23:46:06,185 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-08 23:46:06,521 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-05-08 23:46:06,551 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-08 23:46:06,853 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-05-08 23:46:06,877 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-08 23:46:07,312 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-08 23:46:08,108 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-08 23:46:08,820 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-05-08 23:46:40,719 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-08 23:57:16,471 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=9 sync_batch_size=100 processed_result=137804, speed=1862.47/s totalWork=7
2021-05-08 23:57:16,472 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=137904, speed=1863.81/s totalWork=7
2021-05-08 23:57:16,474 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=138004, speed=1865.11/s totalWork=7
2021-05-08 23:57:16,995 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=11 sync_batch_size=100 processed_result=138704, speed=1861.47/s totalWork=7
2021-05-08 23:57:16,996 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=138804, speed=1862.79/s totalWork=7
2021-05-08 23:57:16,999 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=139004, speed=1865.40/s totalWork=7
2021-05-08 23:57:17,505 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=139804, speed=1863.47/s totalWork=7
2021-05-08 23:57:17,506 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=139838, speed=1863.90/s totalWork=7
2021-05-08 23:57:17,508 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=140038, speed=1866.51/s totalWork=7
2021-05-08 23:57:18,016 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=140538, speed=1860.58/s totalWork=7
2021-05-08 23:57:18,017 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=140638, speed=1861.88/s totalWork=7
2021-05-08 23:57:18,021 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=141038, speed=1867.08/s totalWork=7
2021-05-08 23:57:18,532 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=141238, speed=1857.16/s totalWork=7
2021-05-08 23:57:18,533 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=141338, speed=1858.45/s totalWork=7
2021-05-08 23:57:19,049 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=141738, speed=1851.16/s totalWork=7
2021-05-08 23:57:19,050 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=141838, speed=1852.43/s totalWork=7
2021-05-08 23:57:19,052 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=142038, speed=1854.99/s totalWork=7
2021-05-08 23:57:19,564 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=142338, speed=1846.56/s totalWork=7
2021-05-08 23:57:19,565 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=142438, speed=1847.85/s totalWork=7
2021-05-08 23:57:19,957 WARNI [DNFCalculating] 计算线程:1476: 所有工作线程均已完成计算，总计用时=01m17.81s
2021-05-08 23:57:20,077 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: after join remaining_qize=5 sync_batch_size=100 processed_result=142738, speed=1839.52/s totalWork=7
2021-05-08 23:57:20,078 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=142838, speed=1840.78/s totalWork=7
2021-05-08 23:57:20,080 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=143006, speed=1842.92/s totalWork=7
2021-05-08 23:57:20,080 INFO  [DNFCalculating] log_result_queue_info:1367: calc#4: 排行: after final remaining_qize=0 sync_batch_size=100 processed_result=143040, speed=1843.34/s totalWork=7
2021-05-08 23:57:28,093 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-08 23:57:28,449 INFO  [DNFCalculating] log_result_queue_info:1367: calc#5: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=7
2021-05-08 23:57:28,459 WARNI [DNFCalculating] 计算线程:1476: 所有工作线程均已完成计算，总计用时=0.36s
2021-05-08 23:57:28,953 INFO  [DNFCalculating] log_result_queue_info:1367: calc#5: 排行: after join remaining_qize=7 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=7
2021-05-08 23:57:28,955 INFO  [DNFCalculating] log_result_queue_info:1367: calc#5: 排行: after final remaining_qize=0 sync_batch_size=100 processed_result=8, speed=15.65/s totalWork=7
2021-05-08 23:58:10,728 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-08 23:58:11,080 INFO  [DNFCalculating] log_result_queue_info:1367: calc#6: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=3
2021-05-08 23:58:11,128 WARNI [DNFCalculating] 计算线程:1476: 所有工作线程均已完成计算，总计用时=0.40s
2021-05-08 23:58:11,589 INFO  [DNFCalculating] log_result_queue_info:1367: calc#6: 排行: after join remaining_qize=7 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=7
2021-05-08 23:58:11,591 INFO  [DNFCalculating] log_result_queue_info:1367: calc#6: 排行: after final remaining_qize=0 sync_batch_size=100 processed_result=8, speed=15.57/s totalWork=7
2021-05-09 00:00:47,858 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-09 00:00:48,792 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=0
2021-05-09 00:00:49,334 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=7
2021-05-09 00:00:49,842 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=11 sync_batch_size=100 processed_result=100, speed=82.72/s totalWork=7
2021-05-09 00:00:49,848 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=1000, speed=823.23/s totalWork=7
2021-05-09 00:00:50,363 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=1200, speed=693.68/s totalWork=7
2021-05-09 00:00:50,364 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=1300, speed=750.83/s totalWork=7
2021-05-09 00:00:50,369 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=2000, speed=1151.80/s totalWork=7
2021-05-09 00:00:50,377 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=3000, speed=1720.50/s totalWork=7
2021-05-09 00:00:50,883 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=3100, speed=1377.46/s totalWork=7
2021-05-09 00:00:50,884 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=3200, speed=1421.27/s totalWork=7
2021-05-09 00:00:50,891 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=4000, speed=1771.09/s totalWork=7
2021-05-09 00:00:50,898 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=5000, speed=2207.04/s totalWork=7
2021-05-09 00:00:51,407 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=16 sync_batch_size=100 processed_result=5200, speed=1874.17/s totalWork=7
2021-05-09 00:00:51,409 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=5300, speed=1909.19/s totalWork=7
2021-05-09 00:00:51,414 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=6000, speed=2157.47/s totalWork=7
2021-05-09 00:00:51,926 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=6900, speed=2095.11/s totalWork=7
2021-05-09 00:00:51,927 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=7000, speed=2124.83/s totalWork=7
2021-05-09 00:00:51,934 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=8000, speed=2423.20/s totalWork=7
2021-05-09 00:00:52,447 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=8700, speed=2280.71/s totalWork=7
2021-05-09 00:00:52,448 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=8800, speed=2306.54/s totalWork=7
2021-05-09 00:00:52,451 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=9000, speed=2357.40/s totalWork=7
2021-05-09 00:00:52,458 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=10000, speed=2614.55/s totalWork=7
2021-05-09 00:00:52,968 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=10500, speed=2421.96/s totalWork=7
2021-05-09 00:00:52,969 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=10600, speed=2444.47/s totalWork=7
2021-05-09 00:00:52,973 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=14 sync_batch_size=100 processed_result=11000, speed=2534.39/s totalWork=7
2021-05-09 00:00:52,980 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=12000, speed=2760.35/s totalWork=7
2021-05-09 00:00:53,490 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=12400, speed=2552.78/s totalWork=7
2021-05-09 00:00:53,491 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=12500, speed=2573.09/s totalWork=7
2021-05-09 00:00:53,495 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=13000, speed=2673.83/s totalWork=7
2021-05-09 00:00:53,503 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=14000, speed=2875.07/s totalWork=7
2021-05-09 00:00:54,014 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=16 sync_batch_size=100 processed_result=14200, speed=2639.03/s totalWork=7
2021-05-09 00:00:54,015 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=14300, speed=2657.12/s totalWork=7
2021-05-09 00:00:54,020 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=15000, speed=2784.23/s totalWork=7
2021-05-09 00:00:54,533 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=15900, speed=2694.74/s totalWork=7
2021-05-09 00:00:54,534 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=16000, speed=2711.23/s totalWork=7
2021-05-09 00:00:54,542 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=17000, speed=2876.83/s totalWork=7
2021-05-09 00:00:55,053 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=15 sync_batch_size=100 processed_result=17800, speed=2772.67/s totalWork=7
2021-05-09 00:00:55,055 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=14 sync_batch_size=100 processed_result=17900, speed=2787.72/s totalWork=7
2021-05-09 00:00:55,056 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=13 sync_batch_size=100 processed_result=18000, speed=2802.52/s totalWork=7
2021-05-09 00:00:55,064 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=19000, speed=2954.52/s totalWork=7
2021-05-09 00:00:55,574 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=19300, speed=2780.56/s totalWork=7
2021-05-09 00:00:55,575 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=19400, speed=2794.57/s totalWork=7
2021-05-09 00:00:55,581 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=20000, speed=2878.52/s totalWork=7
2021-05-09 00:00:55,591 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=21000, speed=3018.11/s totalWork=7
2021-05-09 00:00:56,096 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=16 sync_batch_size=100 processed_result=21200, speed=2840.69/s totalWork=7
2021-05-09 00:00:56,097 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=21300, speed=2853.71/s totalWork=7
2021-05-09 00:00:56,103 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=22000, speed=2945.13/s totalWork=7
2021-05-09 00:00:56,618 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=22800, speed=2855.16/s totalWork=7
2021-05-09 00:00:56,620 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=22900, speed=2867.23/s totalWork=7
2021-05-09 00:00:56,622 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=23000, speed=2879.03/s totalWork=7
2021-05-09 00:00:56,629 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=24000, speed=3001.38/s totalWork=7
2021-05-09 00:00:57,140 INFO  [DNFCalculating] log_result_queue_info:1367: calc#7: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=24500, speed=2879.93/s totalWork=7
