2021-06-01 17:34:41,087 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:34:41,161 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:35:54,460 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-01 17:47:14,808 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23832, speed=160.08/s totalWork=7
2021-06-01 17:47:15,313 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=23832, speed=159.54/s totalWork=7
2021-06-01 17:47:15,316 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=23932, speed=160.21/s totalWork=7
2021-06-01 17:47:15,821 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=23932, speed=159.67/s totalWork=7
2021-06-01 17:47:15,823 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24032, speed=160.33/s totalWork=7
2021-06-01 17:47:16,328 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=24032, speed=159.80/s totalWork=7
2021-06-01 17:47:16,835 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24032, speed=159.26/s totalWork=7
2021-06-01 17:47:16,838 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24132, speed=159.92/s totalWork=7
2021-06-01 17:47:17,343 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24132, speed=159.39/s totalWork=7
2021-06-01 17:47:17,345 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24232, speed=160.04/s totalWork=7
2021-06-01 17:47:17,850 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24232, speed=159.51/s totalWork=7
2021-06-01 17:47:17,853 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24332, speed=160.17/s totalWork=7
2021-06-01 17:47:18,358 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24332, speed=159.64/s totalWork=7
2021-06-01 17:47:18,361 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24432, speed=160.29/s totalWork=7
2021-06-01 17:47:18,866 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=24432, speed=159.76/s totalWork=7
2021-06-01 17:47:19,372 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24432, speed=159.23/s totalWork=7
2021-06-01 17:47:19,375 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24532, speed=159.88/s totalWork=7
2021-06-01 17:47:19,880 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24532, speed=159.36/s totalWork=7
2021-06-01 17:47:19,882 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24632, speed=160.00/s totalWork=7
2021-06-01 17:47:20,387 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24632, speed=159.48/s totalWork=7
2021-06-01 17:47:20,389 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24732, speed=160.13/s totalWork=7
2021-06-01 17:47:20,894 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24732, speed=159.61/s totalWork=7
2021-06-01 17:47:20,898 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24832, speed=160.25/s totalWork=7
2021-06-01 17:47:21,402 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24832, speed=159.73/s totalWork=7
2021-06-01 17:47:21,404 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24932, speed=160.37/s totalWork=7
2021-06-01 17:47:21,908 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=24932, speed=159.85/s totalWork=7
2021-06-01 17:47:21,911 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25032, speed=160.49/s totalWork=7
2021-06-01 17:47:22,416 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=25032, speed=159.97/s totalWork=7
2021-06-01 17:47:22,924 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25032, speed=159.45/s totalWork=7
2021-06-01 17:47:22,926 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25132, speed=160.09/s totalWork=7
2021-06-01 17:47:23,431 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25132, speed=159.57/s totalWork=7
2021-06-01 17:47:23,434 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25232, speed=160.21/s totalWork=7
2021-06-01 17:47:23,939 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=25232, speed=159.69/s totalWork=7
2021-06-01 17:47:24,446 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25232, speed=159.18/s totalWork=7
2021-06-01 17:47:24,448 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25332, speed=159.81/s totalWork=7
2021-06-01 17:47:24,953 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25332, speed=159.30/s totalWork=7
2021-06-01 17:47:24,955 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25432, speed=159.93/s totalWork=7
2021-06-01 17:47:25,461 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25432, speed=159.42/s totalWork=7
2021-06-01 17:47:25,463 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25532, speed=160.05/s totalWork=7
2021-06-01 17:47:25,968 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25532, speed=159.54/s totalWork=7
2021-06-01 17:47:25,971 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25632, speed=160.17/s totalWork=7
2021-06-01 17:47:26,475 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=25632, speed=159.66/s totalWork=7
2021-06-01 17:47:26,983 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25632, speed=159.16/s totalWork=7
2021-06-01 17:47:26,985 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25732, speed=159.78/s totalWork=7
2021-06-01 17:47:27,490 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25732, speed=159.28/s totalWork=7
2021-06-01 17:47:27,492 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25832, speed=159.90/s totalWork=7
2021-06-01 17:47:27,997 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=25832, speed=159.40/s totalWork=7
2021-06-01 17:47:28,505 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25832, speed=158.90/s totalWork=7
2021-06-01 17:47:28,507 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=25932, speed=159.51/s totalWork=7
2021-06-01 17:47:29,012 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=25932, speed=159.02/s totalWork=7
2021-06-01 17:47:29,015 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=26032, speed=159.63/s totalWork=7
2021-06-01 17:47:29,520 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=26032, speed=159.14/s totalWork=7
2021-06-01 17:47:29,522 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=26132, speed=159.75/s totalWork=7
2021-06-01 17:47:30,027 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=26132, speed=159.25/s totalWork=7
2021-06-01 17:47:30,534 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=26132, speed=158.76/s totalWork=7
2021-06-01 17:47:30,537 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=26232, speed=159.37/s totalWork=7
2021-06-01 17:47:31,042 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=26332, speed=159.49/s totalWork=7
2021-06-01 17:47:31,550 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=26332, speed=159.00/s totalWork=7
2021-06-01 17:47:31,552 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=26432, speed=159.60/s totalWork=7
2021-06-01 17:47:32,057 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=26532, speed=159.72/s totalWork=7
2021-06-01 17:47:32,060 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=26632, speed=160.32/s totalWork=7
2021-06-01 17:47:32,565 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=26632, speed=159.83/s totalWork=7
2021-06-01 17:47:33,071 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=26632, speed=159.34/s totalWork=7
2021-06-01 17:47:33,074 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=26732, speed=159.94/s totalWork=7
2021-06-01 17:47:33,579 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=26732, speed=159.46/s totalWork=7
2021-06-01 17:47:33,581 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=26832, speed=160.05/s totalWork=7
2021-06-01 17:47:34,086 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=26832, speed=159.57/s totalWork=7
2021-06-01 17:47:34,089 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=26915, speed=160.06/s totalWork=7
2021-06-01 17:47:34,594 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=26915, speed=159.58/s totalWork=7
2021-06-01 17:47:35,101 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=26915, speed=159.11/s totalWork=7
2021-06-01 17:47:35,608 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=26915, speed=158.63/s totalWork=7
2021-06-01 17:47:36,116 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=26915, speed=158.16/s totalWork=7
2021-06-01 17:47:36,623 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=26915, speed=157.69/s totalWork=7
2021-06-01 17:47:37,131 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=26915, speed=157.22/s totalWork=7
2021-06-01 17:47:37,133 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=27015, speed=157.80/s totalWork=7
2021-06-01 17:47:37,639 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=27015, speed=157.34/s totalWork=7
2021-06-01 17:47:37,642 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=27115, speed=157.92/s totalWork=7
2021-06-01 17:47:38,146 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=27115, speed=157.45/s totalWork=7
2021-06-01 17:47:38,148 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=27215, speed=158.03/s totalWork=7
