2021-03-25 17:22:47,755 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,120 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-25 17:22:48,147 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,403 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-25 17:22:48,433 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,722 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:22:49,499 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:22:50,154 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:23:24,698 INFO  [DNFCalculating] 计算线程:1229: 开始计算
2021-03-25 17:24:54,350 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=10400, speed=1445.01/s totalWork=7
2021-03-25 17:24:54,357 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=11000, speed=1526.92/s totalWork=7
2021-03-25 17:24:54,860 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=11200, speed=1453.23/s totalWork=7
2021-03-25 17:24:54,862 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=11300, speed=1465.82/s totalWork=7
2021-03-25 17:24:54,869 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12000, speed=1555.22/s totalWork=7
2021-03-25 17:24:55,371 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=12000, speed=1460.14/s totalWork=7
2021-03-25 17:24:55,373 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=12100, speed=1472.08/s totalWork=7
2021-03-25 17:24:55,882 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=12800, speed=1466.47/s totalWork=7
2021-03-25 17:24:55,883 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=12900, speed=1477.67/s totalWork=7
2021-03-25 17:24:55,885 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=13000, speed=1488.79/s totalWork=7
2021-03-25 17:24:56,394 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=13700, speed=1482.61/s totalWork=7
2021-03-25 17:24:56,396 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=13800, speed=1493.11/s totalWork=7
2021-03-25 17:24:56,399 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=14000, speed=1514.26/s totalWork=7
2021-03-25 17:24:56,905 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=9 sync_batch_size=100 processed_result=14500, speed=1486.90/s totalWork=7
2021-03-25 17:24:56,907 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=14600, speed=1496.88/s totalWork=7
2021-03-25 17:24:56,911 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=15000, speed=1537.33/s totalWork=7
2021-03-25 17:24:57,418 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=15500, speed=1510.08/s totalWork=7
2021-03-25 17:24:57,419 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=15600, speed=1519.66/s totalWork=7
2021-03-25 17:24:57,424 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=16000, speed=1557.83/s totalWork=7
2021-03-25 17:24:57,928 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=16300, speed=1512.79/s totalWork=7
2021-03-25 17:24:57,930 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=16400, speed=1521.95/s totalWork=7
2021-03-25 17:24:57,936 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=17000, speed=1576.52/s totalWork=7
2021-03-25 17:24:58,438 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=17100, speed=1515.24/s totalWork=7
2021-03-25 17:24:58,440 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=17200, speed=1523.95/s totalWork=7
2021-03-25 17:24:58,948 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=17900, speed=1517.56/s totalWork=7
2021-03-25 17:24:58,950 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=18000, speed=1525.78/s totalWork=7
2021-03-25 17:24:59,460 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=10 sync_batch_size=100 processed_result=18700, speed=1519.52/s totalWork=7
2021-03-25 17:24:59,462 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=18800, speed=1527.37/s totalWork=7
2021-03-25 17:24:59,464 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=19000, speed=1543.31/s totalWork=7
2021-03-25 17:24:59,975 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=19900, speed=1551.97/s totalWork=7
2021-03-25 17:24:59,977 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=20000, speed=1559.59/s totalWork=7
2021-03-25 17:25:00,486 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=20700, speed=1552.58/s totalWork=7
2021-03-25 17:25:00,487 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=20800, speed=1559.91/s totalWork=7
2021-03-25 17:25:00,490 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=21000, speed=1574.54/s totalWork=7
2021-03-25 17:25:00,996 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=21500, speed=1553.13/s totalWork=7
2021-03-25 17:25:00,998 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=21600, speed=1560.13/s totalWork=7
2021-03-25 17:25:01,002 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=22000, speed=1588.52/s totalWork=7
2021-03-25 17:25:01,508 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=22300, speed=1553.49/s totalWork=7
2021-03-25 17:25:01,510 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=22400, speed=1560.35/s totalWork=7
2021-03-25 17:25:01,516 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=23000, speed=1601.34/s totalWork=7
2021-03-25 17:25:02,019 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=23100, speed=1553.92/s totalWork=7
2021-03-25 17:25:02,020 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=23200, speed=1560.49/s totalWork=7
2021-03-25 17:25:02,528 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=23900, speed=1554.45/s totalWork=7
2021-03-25 17:25:02,530 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=24000, speed=1560.75/s totalWork=7
2021-03-25 17:25:03,040 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=24700, speed=1554.74/s totalWork=7
2021-03-25 17:25:03,042 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=24800, speed=1560.84/s totalWork=7
2021-03-25 17:25:03,045 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=25000, speed=1573.13/s totalWork=7
2021-03-25 17:25:03,552 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=25500, speed=1555.02/s totalWork=7
2021-03-25 17:25:03,553 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=25600, speed=1560.95/s totalWork=7
2021-03-25 17:25:03,558 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=26000, speed=1584.86/s totalWork=7
2021-03-25 17:25:04,061 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=9 sync_batch_size=100 processed_result=26200, speed=1549.52/s totalWork=7
2021-03-25 17:25:04,064 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=26300, speed=1555.23/s totalWork=7
2021-03-25 17:25:04,072 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=27000, speed=1595.86/s totalWork=7
2021-03-25 17:25:04,575 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=27100, speed=1555.55/s totalWork=7
2021-03-25 17:25:04,577 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=27200, speed=1561.12/s totalWork=7
2021-03-25 17:25:05,088 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=27900, speed=1555.66/s totalWork=7
2021-03-25 17:25:05,090 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=28000, speed=1561.11/s totalWork=7
2021-03-25 17:25:05,598 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=28600, speed=1550.58/s totalWork=7
2021-03-25 17:25:05,599 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=28700, speed=1555.87/s totalWork=7
2021-03-25 17:25:05,602 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=29000, speed=1571.88/s totalWork=7
2021-03-25 17:25:06,107 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=29300, speed=1545.82/s totalWork=7
2021-03-25 17:25:06,109 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=29400, speed=1550.96/s totalWork=7
2021-03-25 17:25:06,116 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=30000, speed=1582.07/s totalWork=7
2021-03-25 17:25:06,620 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=30100, speed=1546.25/s totalWork=7
2021-03-25 17:25:06,621 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=30200, speed=1551.31/s totalWork=7
2021-03-25 17:25:07,129 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=30900, speed=1546.83/s totalWork=7
2021-03-25 17:25:07,132 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=31000, speed=1551.65/s totalWork=7
2021-03-25 17:25:07,640 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=31700, speed=1547.35/s totalWork=7
2021-03-25 17:25:07,641 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=31800, speed=1552.16/s totalWork=7
2021-03-25 17:25:07,644 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=32000, speed=1561.69/s totalWork=7
2021-03-25 17:25:08,151 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=32500, speed=1547.78/s totalWork=7
2021-03-25 17:25:08,153 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=32600, speed=1552.42/s totalWork=7
2021-03-25 17:25:08,157 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=33000, speed=1571.12/s totalWork=7
2021-03-25 17:25:08,659 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=33100, speed=1539.09/s totalWork=7
2021-03-25 17:25:08,661 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=33200, speed=1543.61/s totalWork=7
2021-03-25 17:25:09,169 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=33900, speed=1539.78/s totalWork=7
2021-03-25 17:25:09,171 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=34000, speed=1544.18/s totalWork=7
2021-03-25 17:25:09,750 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=34800, speed=1540.07/s totalWork=7
2021-03-25 17:25:09,750 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=34900, speed=1544.44/s totalWork=7
2021-03-25 17:25:09,752 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=35000, speed=1548.72/s totalWork=7
2021-03-25 17:25:10,260 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=35600, speed=1540.65/s totalWork=7
2021-03-25 17:25:10,261 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=35700, speed=1544.91/s totalWork=7
